pos_team,posteam_home,posteam_away,def_team,score_differential,yardline_100,half_seconds_remaining,qtr,down,ydstogo,normal_first_down,first_and_short,first_and_long,second_and_short,second_and_medium,second_and_long,third_and_short,third_and_medium,third_and_long,in_redzone,is_two_minute_drill,is_goal_to_go,curr_drive_length,play_type,play_length
ATL,0,1,CHI,-13.0,75.0,299.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,-2.0
ATL,0,1,CHI,-13.0,82.0,250.0,4,3.0,17,0,0,0,0,0,0,0,0,1,0,0,0,-7.0,pass,9.0
CHI,1,0,ATL,13.0,41.0,238.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,2.0
CHI,1,0,ATL,13.0,39.0,231.0,4,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,2.0,run,38.0
CHI,1,0,ATL,13.0,1.0,222.0,4,1.0,1,0,1,0,0,0,0,0,0,0,1,0,1,40.0,run,1.0
ATL,0,1,CHI,-20.0,75.0,219.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,11.0
ATL,0,1,CHI,-20.0,64.0,195.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,11.0,pass,4.0
ATL,0,1,CHI,-20.0,59.0,177.0,4,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,16.0,pass,5.0
ATL,0,1,CHI,-20.0,53.0,156.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,22.0,pass,6.0
ATL,0,1,CHI,-20.0,47.0,135.0,4,2.0,4,0,0,0,0,1,0,0,0,0,0,0,0,28.0,pass,14.0
CHI,0,1,ATL,20.0,67.0,127.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,2.0
CHI,0,1,ATL,20.0,82.0,112.0,4,3.0,25,0,0,0,0,0,0,0,0,1,0,1,0,-15.0,run,7.0
ATL,0,1,CHI,-20.0,76.0,52.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.0,run,2.0
ATL,0,1,CHI,-20.0,74.0,19.0,4,2.0,8,0,0,0,0,0,1,0,0,0,0,1,0,2.0,run,1.0
JAX,0,1,CAR,0.0,60.0,1794.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,5.0
JAX,0,1,CAR,0.0,55.0,1774.0,1,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,5.0,run,4.0
JAX,0,1,CAR,0.0,51.0,1740.0,1,3.0,1,0,0,0,0,0,0,1,0,0,0,0,0,9.0,pass,6.0
JAX,0,1,CAR,0.0,41.0,1708.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,19.0,pass,5.0
JAX,0,1,CAR,0.0,36.0,1681.0,1,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,24.0,run,1.0
JAX,0,1,CAR,0.0,35.0,1643.0,1,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,25.0,pass,12.0
JAX,0,1,CAR,0.0,23.0,1606.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,37.0,run,2.0
JAX,0,1,CAR,0.0,21.0,1571.0,1,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,39.0,pass,6.0
JAX,0,1,CAR,0.0,14.0,1536.0,1,3.0,1,0,0,0,0,0,0,1,0,0,1,0,0,46.0,run,3.0
JAX,0,1,CAR,0.0,11.0,1502.0,1,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,49.0,run,1.0
JAX,0,1,CAR,0.0,10.0,1462.0,1,2.0,9,0,0,0,0,0,1,0,0,0,1,0,0,50.0,pass,4.0
CAR,0,1,JAX,-3.0,75.0,1416.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,4.0
CAR,0,1,JAX,-3.0,67.0,1381.0,1,2.0,2,0,0,0,1,0,0,0,0,0,0,0,0,8.0,run,0.0
CAR,0,1,JAX,-3.0,67.0,1338.0,1,3.0,2,0,0,0,0,0,0,1,0,0,0,0,0,8.0,pass,9.0
CAR,0,1,JAX,-3.0,52.0,1257.0,1,2.0,4,0,0,0,0,1,0,0,0,0,0,0,0,23.0,run,7.0
CAR,0,1,JAX,-3.0,45.0,1215.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,30.0,run,7.0
CAR,0,1,JAX,-3.0,38.0,1177.0,1,2.0,3,0,0,0,1,0,0,0,0,0,0,0,0,37.0,pass,10.0
CAR,0,1,JAX,-3.0,38.0,1172.0,1,3.0,3,0,0,0,0,0,0,1,0,0,0,0,0,37.0,pass,3.0
CAR,0,1,JAX,-3.0,24.0,1126.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,51.0,pass,-4.0
CAR,0,1,JAX,-3.0,28.0,1080.0,1,2.0,14,0,0,0,0,0,1,0,0,0,0,0,0,47.0,run,7.0
CAR,0,1,JAX,-3.0,21.0,1038.0,1,3.0,7,0,0,0,0,0,0,0,1,0,0,0,0,54.0,pass,3.0
JAX,0,1,CAR,3.0,69.0,1030.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,4.0
JAX,0,1,CAR,3.0,65.0,994.0,1,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,4.0,pass,-5.0
JAX,0,1,CAR,3.0,57.0,959.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,12.0,run,3.0
JAX,0,1,CAR,3.0,54.0,924.0,1,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,15.0,run,3.0
JAX,0,1,CAR,3.0,51.0,900.0,2,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,18.0,pass,12.0
CAR,0,1,JAX,-3.0,78.0,886.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,2.0
CAR,0,1,JAX,-3.0,76.0,842.0,2,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,2.0,pass,18.0
JAX,0,1,CAR,3.0,62.0,785.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,6.0
JAX,0,1,CAR,3.0,48.0,750.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,14.0,pass,1.0
JAX,0,1,CAR,3.0,41.0,674.0,2,3.0,3,0,0,0,0,0,0,1,0,0,0,0,0,21.0,pass,2.0
JAX,0,1,CAR,3.0,35.0,605.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,27.0,run,0.0
JAX,0,1,CAR,3.0,35.0,565.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,27.0,pass,-2.0
JAX,0,1,CAR,3.0,35.0,561.0,2,3.0,10,0,0,0,0,0,0,0,0,1,0,0,0,27.0,pass,7.0
JAX,0,1,CAR,3.0,13.0,521.0,2,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,49.0,run,-3.0
JAX,0,1,CAR,3.0,16.0,489.0,2,2.0,13,0,0,0,0,0,1,0,0,0,1,0,0,46.0,pass,5.0
JAX,0,1,CAR,3.0,8.0,448.0,2,3.0,5,0,0,0,0,0,0,0,1,0,1,0,0,54.0,pass,8.0
CAR,0,1,JAX,-6.0,80.0,409.0,2,1.0,15,0,0,1,0,0,0,0,0,0,0,0,0,-5.0,pass,-4.0
CAR,0,1,JAX,-6.0,84.0,366.0,2,2.0,19,0,0,0,0,0,1,0,0,0,0,0,0,-9.0,pass,-4.0
JAX,0,1,CAR,6.0,60.0,275.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,5.0
JAX,0,1,CAR,6.0,55.0,241.0,2,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,5.0,pass,35.0
JAX,0,1,CAR,6.0,6.0,178.0,2,2.0,6,0,0,0,0,1,0,0,0,0,1,0,1,54.0,pass,6.0
JAX,0,1,CAR,6.0,6.0,173.0,2,3.0,6,0,0,0,0,0,0,0,1,0,1,0,1,54.0,pass,6.0
CAR,0,1,JAX,-9.0,75.0,165.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,7.0
CAR,0,1,JAX,-9.0,68.0,124.0,2,2.0,3,0,0,0,1,0,0,0,0,0,0,0,0,7.0,run,0.0
JAX,0,1,CAR,9.0,73.0,108.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.0,pass,13.0
JAX,0,1,CAR,9.0,73.0,103.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,1,0,0.0,pass,4.0
CAR,0,1,JAX,-9.0,52.0,42.0,2,2.0,4,0,0,0,0,1,0,0,0,0,0,1,0,6.0,pass,-1.0
CAR,0,1,JAX,-9.0,52.0,37.0,2,3.0,4,0,0,0,0,0,0,0,1,0,0,1,0,6.0,pass,3.0
CAR,0,1,JAX,-9.0,75.0,1800.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,1.0
CAR,0,1,JAX,-9.0,74.0,1765.0,3,2.0,9,0,0,0,0,0,1,0,0,0,0,0,0,1.0,run,4.0
CAR,0,1,JAX,-9.0,70.0,1721.0,3,3.0,5,0,0,0,0,0,0,0,1,0,0,0,0,5.0,run,2.0
JAX,0,1,CAR,9.0,66.0,1667.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,4.0
JAX,0,1,CAR,9.0,62.0,1630.0,3,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,4.0,run,62.0
CAR,0,1,JAX,-16.0,75.0,1616.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,3.0
CAR,0,1,JAX,-16.0,72.0,1578.0,3,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,3.0,pass,-3.0
CAR,0,1,JAX,-16.0,67.0,1542.0,3,3.0,2,0,0,0,0,0,0,1,0,0,0,0,0,8.0,pass,23.0
JAX,0,1,CAR,16.0,83.0,1524.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,0.0
JAX,0,1,CAR,16.0,83.0,1483.0,3,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,pass,6.0
JAX,0,1,CAR,16.0,57.0,1425.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,26.0,run,-1.0
JAX,0,1,CAR,16.0,58.0,1389.0,3,2.0,11,0,0,0,0,0,1,0,0,0,0,0,0,25.0,pass,6.0
JAX,0,1,CAR,16.0,52.0,1348.0,3,3.0,5,0,0,0,0,0,0,0,1,0,0,0,0,31.0,run,19.0
JAX,0,1,CAR,16.0,33.0,1321.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,50.0,run,1.0
JAX,0,1,CAR,16.0,32.0,1284.0,3,2.0,9,0,0,0,0,0,1,0,0,0,0,0,0,51.0,run,4.0
JAX,0,1,CAR,16.0,28.0,1245.0,3,3.0,5,0,0,0,0,0,0,0,1,0,0,0,0,55.0,pass,7.0
JAX,0,1,CAR,16.0,21.0,1209.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,62.0,run,-1.0
JAX,0,1,CAR,16.0,22.0,1170.0,3,2.0,11,0,0,0,0,0,1,0,0,0,0,0,0,61.0,run,6.0
JAX,0,1,CAR,16.0,16.0,1126.0,3,3.0,5,0,0,0,0,0,0,0,1,0,1,0,0,67.0,run,0.0
CAR,0,1,JAX,-19.0,75.0,1080.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,7.0
CAR,0,1,JAX,-19.0,68.0,1046.0,3,2.0,3,0,0,0,1,0,0,0,0,0,0,0,0,7.0,run,5.0
CAR,0,1,JAX,-19.0,63.0,1002.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,12.0,pass,3.0
CAR,0,1,JAX,-19.0,57.0,959.0,3,2.0,4,0,0,0,0,1,0,0,0,0,0,0,0,18.0,run,2.0
CAR,0,1,JAX,-19.0,59.0,900.0,4,3.0,6,0,0,0,0,0,0,0,1,0,0,0,0,16.0,pass,4.0
CAR,0,1,JAX,-19.0,48.0,819.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,27.0,pass,5.0
CAR,0,1,JAX,-19.0,32.0,654.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,43.0,pass,28.0
CAR,0,1,JAX,-19.0,32.0,650.0,4,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,43.0,run,3.0
CAR,0,1,JAX,-19.0,29.0,607.0,4,3.0,7,0,0,0,0,0,0,0,1,0,0,0,0,46.0,pass,25.0
JAX,0,1,CAR,19.0,70.0,593.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,1.0
JAX,0,1,CAR,19.0,69.0,551.0,4,2.0,9,0,0,0,0,0,1,0,0,0,0,0,0,1.0,run,4.0
JAX,0,1,CAR,19.0,65.0,509.0,4,3.0,5,0,0,0,0,0,0,0,1,0,0,0,0,5.0,run,2.0
CAR,0,1,JAX,-19.0,90.0,444.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,1.0
CAR,0,1,JAX,-19.0,90.0,440.0,4,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,pass,39.0
CAR,0,1,JAX,-19.0,90.0,433.0,4,3.0,10,0,0,0,0,0,0,0,0,1,0,0,0,0.0,pass,4.0
JAX,1,0,CAR,19.0,15.0,384.0,4,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,0.0,run,0.0
JAX,1,0,CAR,19.0,15.0,344.0,4,2.0,10,0,0,0,0,0,1,0,0,0,1,0,0,0.0,run,4.0
JAX,1,0,CAR,19.0,11.0,303.0,4,3.0,6,0,0,0,0,0,0,0,1,0,1,0,0,4.0,run,10.0
JAX,1,0,CAR,19.0,1.0,258.0,4,1.0,1,0,1,0,0,0,0,0,0,0,1,0,1,14.0,run,1.0
CAR,0,1,JAX,-26.0,75.0,256.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,2.0
CAR,0,1,JAX,-26.0,63.0,219.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,12.0,pass,2.0
CAR,0,1,JAX,-26.0,55.0,187.0,4,2.0,2,0,0,0,1,0,0,0,0,0,0,0,0,20.0,pass,21.0
JAX,1,0,CAR,26.0,39.0,172.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,3.0
JAX,1,0,CAR,26.0,36.0,130.0,4,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,3.0,run,12.0
CIN,0,1,KC,0.0,75.0,1800.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,18.0
CIN,0,1,KC,0.0,75.0,1795.0,1,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,run,2.0
CIN,0,1,KC,0.0,73.0,1752.0,1,3.0,8,0,0,0,0,0,0,0,0,1,0,0,0,2.0,run,8.0
CIN,0,1,KC,0.0,65.0,1713.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,10.0,run,5.0
CIN,0,1,KC,0.0,60.0,1671.0,1,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,15.0,run,4.0
CIN,0,1,KC,0.0,56.0,1634.0,1,3.0,1,0,0,0,0,0,0,1,0,0,0,0,0,19.0,run,2.0
CIN,0,1,KC,0.0,54.0,1596.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,21.0,pass,-5.0
CIN,0,1,KC,0.0,50.0,1560.0,1,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,25.0,run,8.0
CIN,0,1,KC,0.0,42.0,1466.0,1,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,33.0,run,3.0
CIN,0,1,KC,0.0,39.0,1422.0,1,3.0,7,0,0,0,0,0,0,0,1,0,0,0,0,36.0,pass,15.0
CIN,0,1,KC,0.0,20.0,1375.0,1,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,55.0,run,0.0
CIN,0,1,KC,0.0,20.0,1332.0,1,2.0,10,0,0,0,0,0,1,0,0,0,1,0,0,55.0,pass,-4.0
CIN,0,1,KC,0.0,20.0,1330.0,1,3.0,10,0,0,0,0,0,0,0,0,1,1,0,0,55.0,pass,4.0
KC,0,1,CIN,-3.0,75.0,1281.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,9.0
KC,0,1,CIN,-3.0,66.0,1248.0,1,2.0,1,0,0,0,1,0,0,0,0,0,0,0,0,9.0,pass,1.0
KC,0,1,CIN,-3.0,45.0,1181.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,30.0,run,35.0
KC,0,1,CIN,-3.0,10.0,1124.0,1,2.0,10,0,0,0,0,0,1,0,0,0,1,0,1,65.0,run,2.0
KC,0,1,CIN,-3.0,8.0,1082.0,1,3.0,8,0,0,0,0,0,0,0,0,1,1,0,1,67.0,pass,8.0
CIN,0,1,KC,-4.0,75.0,1078.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,3.0
CIN,0,1,KC,-4.0,72.0,1037.0,1,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,3.0,pass,1.0
CIN,0,1,KC,-4.0,67.0,996.0,1,3.0,2,0,0,0,0,0,0,1,0,0,0,0,0,8.0,pass,24.0
CIN,0,1,KC,-4.0,43.0,959.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,32.0,run,4.0
CIN,0,1,KC,-4.0,39.0,919.0,1,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,36.0,run,9.0
CIN,0,1,KC,-4.0,30.0,900.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,45.0,run,1.0
CIN,0,1,KC,-4.0,29.0,855.0,2,2.0,9,0,0,0,0,0,1,0,0,0,0,0,0,46.0,pass,-1.0
CIN,0,1,KC,-4.0,18.0,811.0,2,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,57.0,run,2.0
CIN,0,1,KC,-4.0,16.0,771.0,2,2.0,8,0,0,0,0,0,1,0,0,0,1,0,0,59.0,pass,-4.0
CIN,0,1,KC,-4.0,6.0,729.0,2,1.0,6,0,0,0,0,0,0,0,0,0,1,0,1,69.0,run,-1.0
CIN,0,1,KC,-4.0,7.0,692.0,2,2.0,7,0,0,0,0,1,0,0,0,0,1,0,1,68.0,pass,4.0
KC,0,1,CIN,-3.0,75.0,689.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,-4.0
KC,0,1,CIN,-3.0,72.0,660.0,2,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,3.0,pass,2.0
CIN,0,1,KC,3.0,24.0,646.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,8.0
CIN,0,1,KC,3.0,16.0,607.0,2,2.0,2,0,0,0,1,0,0,0,0,0,1,0,0,8.0,run,0.0
CIN,0,1,KC,3.0,16.0,571.0,2,3.0,2,0,0,0,0,0,0,1,0,0,1,0,0,8.0,pass,5.0
CIN,0,1,KC,3.0,7.0,522.0,2,1.0,7,1,0,0,0,0,0,0,0,0,1,0,1,17.0,run,-1.0
CIN,0,1,KC,3.0,8.0,480.0,2,2.0,8,0,0,0,0,0,1,0,0,0,1,0,1,16.0,run,3.0
CIN,0,1,KC,3.0,1.0,437.0,2,1.0,1,0,1,0,0,0,0,0,0,0,1,0,1,23.0,run,0.0
CIN,0,1,KC,3.0,1.0,393.0,2,2.0,1,0,0,0,1,0,0,0,0,0,1,0,1,23.0,pass,-4.0
CIN,0,1,KC,3.0,1.0,388.0,2,3.0,1,0,0,0,0,0,0,1,0,0,1,0,1,23.0,run,1.0
KC,0,1,CIN,-10.0,76.0,382.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,10.0
KC,0,1,CIN,-10.0,60.0,342.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,16.0,pass,-5.0
KC,0,1,CIN,-10.0,39.0,306.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,37.0,pass,-4.0
KC,0,1,CIN,-10.0,41.0,267.0,2,2.0,12,0,0,0,0,0,1,0,0,0,0,0,0,35.0,run,5.0
KC,0,1,CIN,-10.0,36.0,232.0,2,3.0,7,0,0,0,0,0,0,0,1,0,0,0,0,40.0,pass,3.0
CIN,0,1,KC,7.0,76.0,179.0,2,2.0,11,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,pass,-3.0
CIN,0,1,KC,7.0,76.0,136.0,2,3.0,11,0,0,0,0,0,0,0,0,1,0,0,0,-1.0,pass,9.0
KC,0,1,CIN,-7.0,68.0,120.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.0,run,37.0
KC,0,1,CIN,-7.0,36.0,112.0,2,1.0,15,0,0,1,0,0,0,0,0,0,0,1,0,32.0,pass,5.0
KC,0,1,CIN,-7.0,30.0,81.0,2,2.0,9,0,0,0,0,0,1,0,0,0,0,1,0,38.0,pass,1.0
KC,0,1,CIN,-7.0,24.0,44.0,2,3.0,3,0,0,0,0,0,0,1,0,0,0,1,0,44.0,pass,3.0
CIN,0,1,KC,4.0,75.0,35.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.0,run,2.0
CIN,0,1,KC,4.0,73.0,30.0,2,2.0,8,0,0,0,0,0,1,0,0,0,0,1,0,2.0,run,7.0
CIN,0,1,KC,4.0,66.0,25.0,2,3.0,1,0,0,0,0,0,0,1,0,0,0,1,0,9.0,run,2.0
CIN,0,1,KC,4.0,64.0,20.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,11.0,pass,14.0
CIN,0,1,KC,4.0,64.0,14.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,1,0,11.0,run,14.0
KC,0,1,CIN,-4.0,75.0,1800.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,2.0
KC,0,1,CIN,-4.0,73.0,1769.0,3,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,2.0,pass,-2.0
KC,0,1,CIN,-4.0,73.0,1734.0,3,3.0,8,0,0,0,0,0,0,0,0,1,0,0,0,2.0,pass,17.0
CIN,0,1,KC,4.0,83.0,1719.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,5.0
CIN,0,1,KC,4.0,78.0,1686.0,3,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,5.0,pass,18.0
CIN,0,1,KC,4.0,78.0,1682.0,3,3.0,5,0,0,0,0,0,0,0,1,0,0,0,0,5.0,pass,6.0
CIN,0,1,KC,4.0,64.0,1642.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,19.0,run,4.0
CIN,0,1,KC,4.0,60.0,1598.0,3,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,23.0,pass,10.0
CIN,0,1,KC,4.0,46.0,1550.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,37.0,run,1.0
CIN,0,1,KC,4.0,45.0,1506.0,3,2.0,9,0,0,0,0,0,1,0,0,0,0,0,0,38.0,pass,5.0
CIN,0,1,KC,4.0,15.0,1496.0,3,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,68.0,run,5.0
CIN,0,1,KC,4.0,10.0,1458.0,3,2.0,5,0,0,0,0,1,0,0,0,0,1,0,0,73.0,run,2.0
CIN,0,1,KC,4.0,8.0,1415.0,3,3.0,3,0,0,0,0,0,0,1,0,0,1,0,0,75.0,run,2.0
KC,0,1,CIN,-4.0,91.0,1363.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,45.0
KC,0,1,CIN,-4.0,91.0,1356.0,3,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,pass,5.0
KC,0,1,CIN,-4.0,85.0,1320.0,3,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,6.0,pass,30.0
KC,0,1,CIN,-4.0,39.0,1299.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,52.0,pass,6.0
KC,0,1,CIN,-4.0,39.0,1295.0,3,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,52.0,pass,6.0
KC,0,1,CIN,-4.0,15.0,1257.0,3,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,76.0,run,3.0
KC,0,1,CIN,-4.0,12.0,1219.0,3,3.0,7,0,0,0,0,0,0,0,1,0,1,0,0,79.0,pass,2.0
CIN,0,1,KC,1.0,75.0,1171.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,-5.0
CIN,0,1,KC,1.0,56.0,1126.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,19.0,pass,11.0
CIN,0,1,KC,1.0,56.0,1118.0,3,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,19.0,pass,5.0
CIN,0,1,KC,1.0,50.0,1074.0,3,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,25.0,pass,17.0
KC,0,1,CIN,-1.0,91.0,1059.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,2.0
KC,0,1,CIN,-1.0,89.0,1023.0,3,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,2.0,pass,8.0
KC,0,1,CIN,-1.0,78.0,990.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,13.0,pass,22.0
KC,0,1,CIN,-1.0,11.0,948.0,3,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,80.0,run,5.0
KC,0,1,CIN,-1.0,6.0,908.0,3,2.0,5,0,0,0,0,1,0,0,0,0,1,0,0,85.0,run,2.0
KC,0,1,CIN,-1.0,4.0,900.0,4,3.0,3,0,0,0,0,0,0,1,0,0,1,0,0,87.0,pass,-5.0
CIN,0,1,KC,-2.0,75.0,849.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,2.0
CIN,0,1,KC,-2.0,73.0,812.0,4,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,2.0,pass,18.0
CIN,0,1,KC,-2.0,73.0,807.0,4,3.0,8,0,0,0,0,0,0,0,0,1,0,0,0,2.0,pass,3.0
KC,0,1,CIN,2.0,69.0,787.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,6.0
KC,0,1,CIN,2.0,63.0,749.0,4,2.0,4,0,0,0,0,1,0,0,0,0,0,0,0,6.0,run,3.0
KC,0,1,CIN,2.0,60.0,711.0,4,3.0,1,0,0,0,0,0,0,1,0,0,0,0,0,9.0,run,5.0
KC,0,1,CIN,2.0,55.0,672.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,14.0,pass,-10.0
KC,0,1,CIN,2.0,55.0,667.0,4,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,14.0,pass,8.0
KC,0,1,CIN,2.0,45.0,631.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,24.0,run,5.0
KC,0,1,CIN,2.0,40.0,591.0,4,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,29.0,run,2.0
KC,0,1,CIN,2.0,38.0,557.0,4,3.0,3,0,0,0,0,0,0,1,0,0,0,0,0,31.0,run,2.0
KC,0,1,CIN,2.0,34.0,509.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,35.0,run,5.0
KC,0,1,CIN,2.0,29.0,471.0,4,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,40.0,pass,-2.0
KC,0,1,CIN,2.0,29.0,428.0,4,3.0,5,0,0,0,0,0,0,0,1,0,0,0,0,40.0,pass,-5.0
CIN,0,1,KC,-5.0,75.0,378.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,5.0
