pos_team,posteam_home,posteam_away,def_team,score_differential,yardline_100,half_seconds_remaining,qtr,down,ydstogo,normal_first_down,first_and_short,first_and_long,second_and_short,second_and_medium,second_and_long,third_and_short,third_and_medium,third_and_long,in_redzone,is_two_minute_drill,is_goal_to_go,curr_drive_length,play_type,play_length
KC,0,1,NYG,-6.0,13.0,256.0,2,3.0,9,0,0,0,0,0,0,0,0,1,1,0,0,61.0,pass,3.0
NYG,0,1,KC,3.0,75.0,249.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,9.0
NYG,0,1,KC,3.0,66.0,213.0,2,2.0,1,0,0,0,1,0,0,0,0,0,0,0,0,9.0,pass,-3.0
NYG,0,1,KC,3.0,66.0,209.0,2,3.0,1,0,0,0,0,0,0,1,0,0,0,0,0,9.0,run,0.0
KC,0,1,NYG,-3.0,82.0,167.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,1.0
KC,0,1,NYG,-3.0,82.0,163.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,pass,7.0
KC,0,1,NYG,-3.0,74.0,120.0,2,3.0,2,0,0,0,0,0,0,1,0,0,0,1,0,8.0,pass,26.0
NYG,0,1,KC,3.0,72.0,103.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.0,pass,-3.0
NYG,0,1,KC,3.0,72.0,82.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,1,0,0.0,pass,4.0
NYG,0,1,KC,3.0,72.0,78.0,2,3.0,10,0,0,0,0,0,0,0,0,1,0,1,0,0.0,pass,5.0
KC,0,1,NYG,-3.0,82.0,57.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.0,run,3.0
KC,0,1,NYG,-3.0,79.0,15.0,2,2.0,7,0,0,0,0,1,0,0,0,0,0,1,0,3.0,run,8.0
NYG,0,1,KC,3.0,75.0,1800.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,3.0
NYG,0,1,KC,3.0,72.0,1770.0,3,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,3.0,run,0.0
NYG,0,1,KC,3.0,67.0,1701.0,3,3.0,2,0,0,0,0,0,0,1,0,0,0,0,0,8.0,run,-1.0
KC,0,1,NYG,-3.0,70.0,1658.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,3.0
KC,0,1,NYG,-3.0,67.0,1622.0,3,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,3.0,pass,-1.0
KC,0,1,NYG,-3.0,59.0,1592.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,11.0,run,0.0
KC,0,1,NYG,-3.0,59.0,1552.0,3,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,11.0,pass,-2.0
KC,0,1,NYG,-3.0,48.0,1510.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,22.0,run,2.0
KC,0,1,NYG,-3.0,46.0,1466.0,3,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,24.0,run,9.0
KC,0,1,NYG,-3.0,37.0,1428.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,33.0,run,1.0
KC,0,1,NYG,-3.0,36.0,1388.0,3,2.0,9,0,0,0,0,0,1,0,0,0,0,0,0,34.0,pass,1.0
KC,0,1,NYG,-3.0,37.0,1344.0,3,3.0,10,0,0,0,0,0,0,0,0,1,0,0,0,33.0,pass,9.0
NYG,0,1,KC,3.0,91.0,1327.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,16.0
NYG,0,1,KC,3.0,75.0,1291.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,16.0,run,4.0
NYG,0,1,KC,3.0,71.0,1271.0,3,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,20.0,pass,34.0
NYG,0,1,KC,3.0,71.0,1265.0,3,3.0,6,0,0,0,0,0,0,0,1,0,0,0,0,20.0,pass,5.0
NYG,0,1,KC,3.0,59.0,1239.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,32.0,run,14.0
NYG,0,1,KC,3.0,45.0,1193.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,46.0,pass,-6.0
NYG,0,1,KC,3.0,39.0,1151.0,3,2.0,4,0,0,0,0,1,0,0,0,0,0,0,0,52.0,run,5.0
NYG,0,1,KC,3.0,34.0,1115.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,57.0,run,3.0
NYG,0,1,KC,3.0,31.0,1076.0,3,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,60.0,pass,8.0
NYG,0,1,KC,3.0,41.0,1043.0,3,3.0,17,0,0,0,0,0,0,0,0,1,0,0,0,50.0,pass,-3.0
KC,0,1,NYG,-3.0,67.0,995.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,6.0
KC,0,1,NYG,-3.0,61.0,966.0,3,2.0,4,0,0,0,0,1,0,0,0,0,0,0,0,6.0,pass,5.0
KC,0,1,NYG,-3.0,54.0,932.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,13.0,pass,38.0
KC,0,1,NYG,-3.0,16.0,900.0,4,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,51.0,run,2.0
KC,0,1,NYG,-3.0,14.0,860.0,4,2.0,8,0,0,0,0,0,1,0,0,0,1,0,0,53.0,pass,-2.0
KC,0,1,NYG,-3.0,13.0,818.0,4,3.0,7,0,0,0,0,0,0,0,1,0,1,0,0,54.0,pass,2.0
NYG,0,1,KC,0.0,75.0,810.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,-5.0
NYG,0,1,KC,0.0,75.0,805.0,4,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,pass,-4.0
NYG,0,1,KC,0.0,75.0,800.0,4,3.0,10,0,0,0,0,0,0,0,0,1,0,0,0,0.0,pass,5.0
KC,0,1,NYG,0.0,63.0,752.0,4,2.0,4,0,0,0,0,1,0,0,0,0,0,0,0,6.0,pass,13.0
KC,0,1,NYG,0.0,63.0,746.0,4,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,6.0,run,1.0
NYG,0,1,KC,0.0,96.0,700.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,5.0
NYG,0,1,KC,0.0,91.0,664.0,4,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,5.0,pass,-3.0
NYG,0,1,KC,0.0,83.0,632.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,13.0,run,9.0
NYG,0,1,KC,0.0,74.0,597.0,4,2.0,1,0,0,0,1,0,0,0,0,0,0,0,0,22.0,run,3.0
NYG,0,1,KC,0.0,71.0,556.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,25.0,pass,19.0
NYG,0,1,KC,0.0,52.0,544.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,44.0,run,2.0
NYG,0,1,KC,0.0,60.0,515.0,4,1.0,18,0,0,1,0,0,0,0,0,0,0,0,0,36.0,pass,30.0
NYG,0,1,KC,0.0,60.0,506.0,4,2.0,18,0,0,0,0,0,1,0,0,0,0,0,0,36.0,pass,-3.0
NYG,0,1,KC,0.0,75.0,502.0,4,3.0,33,0,0,0,0,0,0,0,0,1,0,0,0,21.0,run,12.0
KC,0,1,NYG,0.0,72.0,455.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,12.0
KC,0,1,NYG,0.0,60.0,416.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,12.0,pass,32.0
KC,0,1,NYG,0.0,60.0,407.0,4,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,12.0,pass,46.0
NYG,0,1,KC,0.0,71.0,396.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,4.0
NYG,0,1,KC,0.0,67.0,355.0,4,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,4.0,pass,2.0
NYG,0,1,KC,0.0,59.0,311.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,12.0,run,-3.0
NYG,0,1,KC,0.0,62.0,271.0,4,2.0,13,0,0,0,0,0,1,0,0,0,0,0,0,9.0,pass,7.0
NYG,0,1,KC,0.0,62.0,266.0,4,3.0,13,0,0,0,0,0,0,0,0,1,0,0,0,9.0,pass,8.0
KC,0,1,NYG,0.0,95.0,248.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,3.0
KC,0,1,NYG,0.0,92.0,218.0,4,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,3.0,run,10.0
KC,0,1,NYG,0.0,82.0,175.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,13.0,run,0.0
KC,0,1,NYG,0.0,82.0,138.0,4,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,13.0,pass,22.0
NYG,1,0,KC,0.0,23.0,127.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,4.0
NYG,1,0,KC,0.0,12.0,120.0,4,1.0,10,1,0,0,0,0,0,0,0,0,1,1,0,11.0,run,2.0
NYG,1,0,KC,0.0,10.0,113.0,4,2.0,8,0,0,0,0,0,1,0,0,0,1,1,0,13.0,run,2.0
NYG,1,0,KC,0.0,8.0,108.0,4,3.0,6,0,0,0,0,0,0,0,1,0,1,1,0,15.0,pass,8.0
KC,0,1,NYG,-3.0,66.0,81.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,8.0,pass,26.0
KC,0,1,NYG,-3.0,31.0,51.0,4,2.0,7,0,0,0,0,1,0,0,0,0,0,1,0,43.0,pass,-1.0
KC,0,1,NYG,-3.0,29.0,47.0,4,3.0,5,0,0,0,0,0,0,0,1,0,0,1,0,45.0,run,6.0
KC,0,1,NYG,-3.0,23.0,37.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,51.0,pass,7.0
KC,0,1,NYG,-3.0,14.0,18.0,4,2.0,1,0,0,0,1,0,0,0,0,0,1,1,0,60.0,pass,1.0
KC,0,1,NYG,-3.0,12.0,16.0,4,1.0,10,1,0,0,0,0,0,0,0,0,1,1,0,62.0,pass,12.0
KC,0,1,NYG,-3.0,12.0,11.0,4,2.0,10,0,0,0,0,0,1,0,0,0,1,1,0,62.0,run,7.0
KC,0,1,NYG,0.0,78.0,593.0,5,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,2.0
KC,0,1,NYG,0.0,76.0,547.0,5,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,2.0,pass,7.0
KC,0,1,NYG,0.0,65.0,516.0,5,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,13.0,run,0.0
KC,0,1,NYG,0.0,65.0,476.0,5,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,13.0,run,8.0
KC,0,1,NYG,0.0,67.0,454.0,5,2.0,12,0,0,0,0,0,1,0,0,0,0,0,0,11.0,pass,-3.0
KC,0,1,NYG,0.0,65.0,408.0,5,3.0,10,0,0,0,0,0,0,0,0,1,0,0,0,13.0,pass,-1.0
NYG,0,1,KC,0.0,82.0,354.0,5,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,3.0
NYG,0,1,KC,0.0,79.0,313.0,5,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,3.0,run,10.0
NYG,0,1,KC,0.0,64.0,270.0,5,1.0,5,0,0,0,0,0,0,0,0,0,0,0,0,18.0,pass,5.0
NYG,0,1,KC,0.0,51.0,256.0,5,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,31.0,pass,6.0
NYG,0,1,KC,0.0,41.0,215.0,5,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,41.0,pass,1.0
NYG,0,1,KC,0.0,38.0,180.0,5,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,44.0,run,2.0
NYG,0,1,KC,0.0,36.0,137.0,5,3.0,5,0,0,0,0,0,0,0,1,0,0,0,0,46.0,pass,20.0
LA,0,1,MIN,0.0,75.0,1800.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,7.0
LA,0,1,MIN,0.0,68.0,1775.0,1,2.0,3,0,0,0,1,0,0,0,0,0,0,0,0,7.0,pass,-1.0
LA,0,1,MIN,0.0,68.0,1769.0,1,3.0,3,0,0,0,0,0,0,1,0,0,0,0,0,7.0,pass,7.0
LA,0,1,MIN,0.0,59.0,1737.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,16.0,pass,-1.0
LA,0,1,MIN,0.0,48.0,1694.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,27.0,run,6.0
LA,0,1,MIN,0.0,42.0,1658.0,1,2.0,4,0,0,0,0,1,0,0,0,0,0,0,0,33.0,pass,14.0
LA,0,1,MIN,0.0,19.0,1621.0,1,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,56.0,run,5.0
LA,0,1,MIN,0.0,9.0,1577.0,1,1.0,9,1,0,0,0,0,0,0,0,0,1,0,1,66.0,run,3.0
LA,0,1,MIN,0.0,6.0,1548.0,1,2.0,6,0,0,0,0,1,0,0,0,0,1,0,1,69.0,run,6.0
MIN,0,1,LA,-7.0,75.0,1542.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,2.0
MIN,0,1,LA,-7.0,73.0,1513.0,1,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,2.0,run,7.0
MIN,0,1,LA,-7.0,71.0,1466.0,1,3.0,6,0,0,0,0,0,0,0,1,0,0,0,0,4.0,pass,1.0
MIN,0,1,LA,-7.0,61.0,1446.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,14.0,run,3.0
MIN,0,1,LA,-7.0,53.0,1417.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,22.0,pass,1.0
MIN,0,1,LA,-7.0,44.0,1387.0,1,2.0,1,0,0,0,1,0,0,0,0,0,0,0,0,31.0,run,-3.0
MIN,0,1,LA,-7.0,47.0,1343.0,1,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,28.0,pass,3.0
MIN,0,1,LA,-7.0,42.0,1244.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,33.0,run,13.0
MIN,0,1,LA,-7.0,29.0,1217.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,46.0,pass,29.0
MIN,0,1,LA,-7.0,29.0,1211.0,1,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,46.0,pass,-9.0
MIN,0,1,LA,-7.0,51.0,1139.0,1,3.0,32,0,0,0,0,0,0,0,0,1,0,0,0,24.0,pass,-1.0
LA,0,1,MIN,7.0,90.0,1101.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,0.0
LA,0,1,MIN,7.0,90.0,1059.0,1,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,pass,28.0
MIN,1,0,LA,-7.0,30.0,1000.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,0.0
MIN,1,0,LA,-7.0,30.0,980.0,1,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,pass,11.0
MIN,1,0,LA,-7.0,18.0,931.0,1,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,12.0,pass,-1.0
MIN,1,0,LA,-7.0,17.0,900.0,2,2.0,9,0,0,0,0,0,1,0,0,0,1,0,0,13.0,run,4.0
MIN,1,0,LA,-7.0,13.0,859.0,2,3.0,5,0,0,0,0,0,0,0,1,0,1,0,0,17.0,pass,5.0
MIN,1,0,LA,-7.0,8.0,823.0,2,1.0,8,1,0,0,0,0,0,0,0,0,1,0,1,22.0,pass,3.0
MIN,1,0,LA,-7.0,8.0,816.0,2,2.0,8,0,0,0,0,0,1,0,0,0,1,0,1,22.0,run,8.0
LA,0,1,MIN,0.0,75.0,811.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,-3.0
LA,0,1,MIN,0.0,76.0,770.0,2,2.0,11,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,pass,21.0
LA,0,1,MIN,0.0,63.0,734.0,2,1.0,20,0,0,1,0,0,0,0,0,0,0,0,0,12.0,run,-1.0
LA,0,1,MIN,0.0,59.0,687.0,2,3.0,16,0,0,0,0,0,0,0,0,1,0,0,0,16.0,pass,11.0
MIN,0,1,LA,0.0,85.0,640.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,4.0
MIN,0,1,LA,0.0,75.0,607.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,10.0,pass,20.0
MIN,0,1,LA,0.0,47.0,573.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,38.0,run,14.0
MIN,0,1,LA,0.0,33.0,528.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,52.0,pass,-1.0
MIN,0,1,LA,0.0,33.0,522.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,52.0,run,3.0
MIN,0,1,LA,0.0,30.0,481.0,2,3.0,7,0,0,0,0,0,0,0,1,0,0,0,0,55.0,pass,30.0
LA,0,1,MIN,0.0,62.0,469.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,5.0
LA,0,1,MIN,0.0,42.0,432.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,20.0,pass,22.0
LA,0,1,MIN,0.0,42.0,426.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,20.0,pass,10.0
LA,0,1,MIN,0.0,42.0,421.0,2,3.0,10,0,0,0,0,0,0,0,0,1,0,0,0,20.0,pass,10.0
LA,0,1,MIN,0.0,29.0,390.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,33.0,run,5.0
LA,0,1,MIN,0.0,24.0,363.0,2,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,38.0,pass,2.0
LA,0,1,MIN,0.0,17.0,338.0,2,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,45.0,run,-3.0
LA,0,1,MIN,0.0,20.0,290.0,2,2.0,13,0,0,0,0,0,1,0,0,0,1,0,0,42.0,run,9.0
LA,0,1,MIN,0.0,11.0,251.0,2,3.0,4,0,0,0,0,0,0,0,1,0,1,0,0,51.0,pass,5.0
MIN,0,1,LA,0.0,99.0,243.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,3.0
MIN,0,1,LA,0.0,96.0,199.0,2,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,3.0,pass,11.0
MIN,0,1,LA,0.0,96.0,193.0,2,3.0,7,0,0,0,0,0,0,0,1,0,0,0,0,3.0,pass,12.0
MIN,0,1,LA,0.0,84.0,173.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,15.0,pass,4.0
MIN,0,1,LA,0.0,74.0,120.0,2,1.0,15,0,0,1,0,0,0,0,0,0,0,1,0,25.0,pass,-7.0
MIN,0,1,LA,0.0,81.0,105.0,2,2.0,22,0,0,0,0,0,1,0,0,0,0,1,0,18.0,run,9.0
MIN,0,1,LA,0.0,72.0,66.0,2,3.0,13,0,0,0,0,0,0,0,0,1,0,1,0,27.0,run,7.0
MIN,0,1,LA,0.0,75.0,1800.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,-4.0
MIN,0,1,LA,0.0,79.0,1776.0,3,2.0,14,0,0,0,0,0,1,0,0,0,0,0,0,-4.0,pass,44.0
MIN,0,1,LA,0.0,79.0,1772.0,3,3.0,14,0,0,0,0,0,0,0,0,1,0,0,0,-4.0,pass,-1.0
LA,0,1,MIN,0.0,74.0,1725.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,2.0
LA,0,1,MIN,0.0,72.0,1694.0,3,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,2.0,pass,14.0
LA,0,1,MIN,0.0,57.0,1656.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,17.0,pass,7.0
LA,0,1,MIN,0.0,57.0,1652.0,3,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,17.0,run,0.0
LA,0,1,MIN,0.0,62.0,1580.0,3,3.0,15,0,0,0,0,0,0,0,0,1,0,0,0,12.0,pass,-1.0
MIN,0,1,LA,0.0,86.0,1539.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,2.0
MIN,0,1,LA,0.0,78.0,1508.0,3,2.0,2,0,0,0,1,0,0,0,0,0,0,0,0,8.0,run,-2.0
MIN,0,1,LA,0.0,80.0,1469.0,3,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,6.0,pass,1.0
MIN,0,1,LA,0.0,80.0,1441.0,3,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,6.0,pass,4.0
MIN,0,1,LA,0.0,57.0,1404.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,29.0,pass,1.0
MIN,0,1,LA,0.0,57.0,1395.0,3,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,29.0,pass,8.0
MIN,0,1,LA,0.0,49.0,1366.0,3,3.0,2,0,0,0,0,0,0,1,0,0,0,0,0,37.0,pass,21.0
MIN,0,1,LA,0.0,24.0,1333.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,62.0,pass,1.0
MIN,0,1,LA,0.0,24.0,1329.0,3,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,62.0,run,2.0
MIN,0,1,LA,0.0,22.0,1285.0,3,3.0,8,0,0,0,0,0,0,0,0,1,0,0,0,64.0,pass,7.0
LA,0,1,MIN,0.0,71.0,1277.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,39.0
LA,0,1,MIN,0.0,71.0,1270.0,3,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,run,2.0
LA,0,1,MIN,0.0,69.0,1230.0,3,3.0,8,0,0,0,0,0,0,0,0,1,0,0,0,2.0,pass,14.0
MIN,0,1,LA,0.0,71.0,1216.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,25.0
MIN,0,1,LA,0.0,46.0,1174.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,25.0,pass,1.0
MIN,0,1,LA,0.0,36.0,1117.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,35.0,run,2.0
MIN,0,1,LA,0.0,34.0,1082.0,3,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,37.0,pass,6.0
MIN,0,1,LA,0.0,26.0,1050.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,45.0,run,6.0
MIN,0,1,LA,0.0,20.0,1013.0,3,2.0,4,0,0,0,0,1,0,0,0,0,1,0,0,51.0,pass,2.0
MIN,0,1,LA,0.0,12.0,968.0,3,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,59.0,pass,-2.0
MIN,0,1,LA,0.0,6.0,930.0,3,2.0,4,0,0,0,0,1,0,0,0,0,1,0,0,65.0,pass,4.0
MIN,0,1,LA,0.0,6.0,926.0,3,3.0,4,0,0,0,0,0,0,0,1,0,1,0,0,65.0,pass,-2.0
MIN,0,1,LA,0.0,2.0,900.0,4,1.0,2,0,1,0,0,0,0,0,0,0,1,0,1,69.0,run,0.0
MIN,0,1,LA,0.0,2.0,862.0,4,2.0,2,0,0,0,1,0,0,0,0,0,1,0,1,69.0,run,2.0
LA,0,1,MIN,-7.0,71.0,850.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,8.0
LA,0,1,MIN,-7.0,63.0,816.0,4,2.0,2,0,0,0,1,0,0,0,0,0,0,0,0,8.0,pass,4.0
LA,0,1,MIN,-7.0,49.0,783.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,22.0,pass,41.0
LA,0,1,MIN,-7.0,49.0,776.0,4,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,22.0,pass,4.0
LA,0,1,MIN,-7.0,49.0,771.0,4,3.0,10,0,0,0,0,0,0,0,0,1,0,0,0,22.0,pass,25.0
MIN,0,1,LA,7.0,93.0,757.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,3.0
MIN,0,1,LA,7.0,75.0,715.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,18.0,run,6.0
MIN,0,1,LA,7.0,69.0,674.0,4,2.0,4,0,0,0,0,1,0,0,0,0,0,0,0,24.0,run,4.0
MIN,0,1,LA,7.0,65.0,631.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,28.0,pass,5.0
MIN,0,1,LA,7.0,65.0,624.0,4,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,28.0,pass,5.0
LA,0,1,MIN,-14.0,79.0,608.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,2.0
LA,0,1,MIN,-14.0,70.0,579.0,4,2.0,1,0,0,0,1,0,0,0,0,0,0,0,0,9.0,run,0.0
LA,0,1,MIN,-14.0,70.0,538.0,4,3.0,1,0,0,0,0,0,0,1,0,0,0,0,0,9.0,run,-1.0
MIN,0,1,LA,14.0,80.0,471.0,4,1.0,5,0,0,0,0,0,0,0,0,0,0,0,0,5.0,run,2.0
MIN,0,1,LA,14.0,78.0,429.0,4,2.0,3,0,0,0,1,0,0,0,0,0,0,0,0,7.0,pass,1.0
MIN,0,1,LA,14.0,73.0,384.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,12.0,run,34.0
MIN,0,1,LA,14.0,49.0,350.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,36.0,run,2.0
MIN,0,1,LA,14.0,47.0,309.0,4,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,38.0,run,2.0
MIN,0,1,LA,14.0,45.0,264.0,4,3.0,6,0,0,0,0,0,0,0,1,0,0,0,0,40.0,pass,8.0
MIN,0,1,LA,14.0,37.0,219.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,48.0,run,9.0
MIN,0,1,LA,14.0,28.0,207.0,4,2.0,1,0,0,0,1,0,0,0,0,0,0,0,0,57.0,run,3.0
MIN,0,1,LA,14.0,25.0,201.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,60.0,run,3.0
MIN,0,1,LA,14.0,22.0,197.0,4,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,63.0,run,-1.0
MIN,0,1,LA,14.0,23.0,193.0,4,3.0,8,0,0,0,0,0,0,0,0,1,0,0,0,62.0,run,2.0
LA,0,1,MIN,-17.0,75.0,143.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,5.0
LA,0,1,MIN,-17.0,70.0,139.0,4,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,5.0,pass,14.0
LA,0,1,MIN,-17.0,55.0,120.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,20.0,pass,5.0
LA,0,1,MIN,-17.0,49.0,101.0,4,2.0,4,0,0,0,0,1,0,0,0,0,0,1,0,26.0,pass,5.0
LA,0,1,MIN,-17.0,44.0,97.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,31.0,pass,-3.0
LA,0,1,MIN,-17.0,41.0,89.0,4,2.0,7,0,0,0,0,1,0,0,0,0,0,1,0,34.0,pass,6.0
LA,0,1,MIN,-17.0,29.0,69.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,46.0,pass,4.0
